timestamp,idk,idk2,rated_real_power,idk3,max_watts_hour,idk4,idk5,real_available_Wh,idk6,consumed_watts,idk7
Wed Sep  1 17:39:49 2021, 0, 2400, 0, 6, 3630, 0, 7, 825, 0, 0, 0
Wed Sep  1 17:40:50 2021, 0, 2400, 0, 6, 3630, 0, 7, 825, 0, 0, 0
Wed Sep  1 17:41:51 2021, 0, 2400, 0, 6, 3630, 0, 7, 825, 0, 0, 0
Wed Sep  1 17:42:51 2021, 0, 2400, 0, 6, 3630, 0, 7, 825, 0, 0, 0
Wed Sep  1 17:43:52 2021, 0, 2400, 0, 6, 3630, 0, 7, 825, 0, 0, 0
Wed Sep  1 17:44:52 2021, 0, 2400, 0, 6, 3630, 0, 7, 825, 0, 0, 0
Wed Sep  1 17:45:53 2021, 0, 2400, 0, 6, 3630, 0, 7, 825, 0, 0, 0
Wed Sep  1 17:46:54 2021, 0, 2400, 0, 6, 3630, 0, 7, 825, 0, 0, 0
Wed Sep  1 17:47:54 2021, 0, 2400, 0, 6, 3630, 0, 7, 825, 0, 0, 0
Wed Sep  1 17:48:55 2021, 0, 2400, 0, 6, 3630, 0, 7, 825, 0, 0, 0
Wed Sep  1 17:49:55 2021, 0, 2400, 0, 6, 3630, 0, 7, 825, 0, 0, 0
Wed Sep  1 17:50:56 2021, 0, 2400, 0, 6, 3630, 0, 7, 825, 0, 0, 0
Wed Sep  1 17:51:57 2021, 0, 2400, 0, 6, 3630, 0, 7, 825, 0, 0, 0
Wed Sep  1 17:52:57 2021, 0, 2400, 0, 6, 3630, 0, 7, 825, 0, 0, 0
Wed Sep  1 17:53:58 2021, 0, 2400, 0, 6, 3630, 0, 7, 825, 0, 0, 0
Wed Sep  1 17:54:58 2021, 0, 2400, 0, 6, 3630, 0, 7, 825, 0, 0, 0
Wed Sep  1 17:55:59 2021, 0, 2400, 0, 6, 3630, 0, 7, 825, 0, 0, 0
Wed Sep  1 17:57:00 2021, 0, 2400, 0, 6, 3630, 0, 7, 825, 0, 0, 0
Wed Sep  1 17:58:00 2021, 0, 2400, 0, 6, 3630, 0, 7, 825, 0, 0, 0
Wed Sep  1 17:59:01 2021, 0, 2400, 0, 6, 3630, 0, 7, 825, 0, 0, 0
Wed Sep  1 18:00:01 2021, 0, 2400, 0, 6, 3630, 0, 7, 825, 0, 0, 0
Wed Sep  1 18:01:02 2021, 0, 2400, 0, 6, 3630, 0, 7, 825, 0, 0, 0
Wed Sep  1 18:02:03 2021, 0, 2400, 0, 6, 3630, 0, 7, 825, 0, 0, 0
Wed Sep  1 18:03:03 2021, 0, 2400, 0, 6, 3630, 0, 7, 825, 0, 0, 0
Wed Sep  1 18:04:04 2021, 0, 2400, 0, 6, 3630, 0, 7, 825, 0, 0, 0
Wed Sep  1 18:05:04 2021, 0, 2400, 0, 6, 3630, 0, 7, 825, 0, 0, 0
Wed Sep  1 18:06:05 2021, 0, 2400, 0, 6, 3630, 0, 7, 825, 0, 0, 0
Wed Sep  1 18:07:05 2021, 0, 2400, 0, 6, 3630, 0, 7, 825, 0, 0, 0
Wed Sep  1 18:08:06 2021, 0, 2400, 0, 6, 3630, 0, 7, 825, 0, 0, 0
Wed Sep  1 18:09:06 2021, 0, 2400, 0, 6, 3630, 0, 7, 825, 0, 0, 0
Wed Sep  1 18:10:07 2021, 0, 2400, 0, 6, 3630, 0, 7, 825, 0, 0, 0
Wed Sep  1 18:11:07 2021, 0, 2400, 0, 6, 3630, 0, 7, 825, 0, 0, 0
Wed Sep  1 18:12:08 2021, 0, 2400, 0, 6, 3630, 0, 7, 825, 0, 0, 0
Wed Sep  1 18:13:08 2021, 0, 2400, 0, 6, 3630, 0, 7, 825, 0, 10.3226, 0
Wed Sep  1 18:14:09 2021, 0, 2400, 0, 6, 3630, 0, 7, 825, 0, 0, 0
Wed Sep  1 18:15:09 2021, 0, 2400, 0, 6, 3630, 0, 7, 825, 0, 0, 0
Wed Sep  1 18:15:36 2021, 0, 2400, 0, 6, 3630, 0, 7, 825, 0, 0, 0
Wed Sep  1 18:16:10 2021, 0, 2475, 4500, 6, 3630, 0, 7, 825, 0, 4469.68, 3
Wed Sep  1 18:17:11 2021, 0, 2550, 4500, 6, 3630, 0, 7, 750, 0, 4490.32, 3
Wed Sep  1 18:18:11 2021, 0, 2625, 4500, 6, 3630, 0, 7, 675, 0, 4510.97, 3
Wed Sep  1 18:19:12 2021, 0, 2700, 4500, 6, 3630, 0, 7, 525, 0, 4469.68, 3
Wed Sep  1 18:20:12 2021, 0, 2775, 4500, 6, 3630, 0, 7, 375, 0, 4459.35, 3
Wed Sep  1 18:21:13 2021, 0, 2850, 4500, 6, 3630, 0, 7, 300, 0, 4510.97, 3
Wed Sep  1 18:22:13 2021, 0, 2925, 4500, 6, 3630, 0, 7, 225, 0, 4500.65, 3
Wed Sep  1 18:23:14 2021, 0, 3000, 4500, 6, 3630, 0, 7, 75, 0, 4480, 3
Wed Sep  1 18:24:15 2021, 0, 3075, 4500, 6, 3630, 0, 7, 0, 0, 4510.97, 3
Wed Sep  1 18:25:15 2021, 0, 3075, 0, 6, 3630, 0, 7, 0, 0, 0, 4
Wed Sep  1 18:26:16 2021, 0, 3075, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep  1 18:27:16 2021, 0, 3075, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep  1 18:28:17 2021, 0, 3075, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep  1 18:29:17 2021, 0, 3075, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep  1 18:30:18 2021, 0, 3075, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep  1 18:31:18 2021, 0, 3075, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep  1 18:32:19 2021, 0, 3075, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 18:33:19 2021, 0, 3075, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 18:34:20 2021, 0, 3075, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 18:35:20 2021, 0, 3075, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 18:36:21 2021, 0, 3075, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 18:37:21 2021, 0, 3075, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 18:38:22 2021, 0, 3075, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 18:39:23 2021, 0, 3075, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 18:40:23 2021, 0, 3075, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 18:41:24 2021, 0, 3075, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep  1 18:42:24 2021, 0, 3075, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep  1 18:43:25 2021, 0, 3075, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep  1 18:44:25 2021, 0, 3075, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep  1 18:45:26 2021, 0, 3075, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep  1 18:46:27 2021, 0, 3075, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep  1 18:47:27 2021, 0, 3075, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep  1 18:48:28 2021, 0, 3075, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep  1 18:49:28 2021, 0, 3075, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep  1 18:50:29 2021, 0, 3075, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep  1 18:51:29 2021, 0, 3075, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep  1 18:52:30 2021, 0, 3075, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep  1 18:53:30 2021, 0, 3075, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep  1 18:54:31 2021, 0, 3075, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep  1 18:55:31 2021, 0, 3075, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep  1 18:56:12 2021,0,2625,0,6,3630,0,7,0,0,0,0
Wed Sep  1 18:57:20 2021,0,0,0,6,3630,0,7,0,0,0,0
Wed Sep  1 18:58:20 2021,0,0,0,6,3630,0,7,0,0,0,0
Wed Sep  1 18:59:21 2021,0,0,0,6,3630,0,7,0,0,0,0
Wed Sep  1 19:00:22 2021,0,0,0,6,3630,0,7,0,0,0,0
Wed Sep  1 19:01:22 2021,0,0,0,6,3630,0,7,0,0,0,0
Wed Sep  1 19:02:23 2021,0,0,0,6,3630,0,7,0,0,0,0
Wed Sep  1 19:03:23 2021,0,0,0,6,3630,0,7,0,0,0,1
Wed Sep  1 19:04:24 2021,0,0,0,6,3630,0,7,0,0,0,1
Wed Sep  1 19:05:24 2021,0,0,0,6,3630,0,7,0,0,0,1
Wed Sep  1 19:06:25 2021,0,0,0,6,3630,0,7,0,0,0,1
Wed Sep  1 19:07:25 2021,0,0,0,6,3630,0,7,0,0,0,1
Wed Sep  1 19:08:26 2021,0,0,0,6,3630,0,7,0,0,0,1
Wed Sep  1 19:09:26 2021,0,0,0,6,3630,0,7,0,0,0,1
Wed Sep  1 19:10:27 2021,0,0,0,6,3630,0,7,0,0,0,1
Wed Sep  1 19:11:27 2021,0,0,0,6,3630,0,7,0,0,0,1
Wed Sep  1 19:12:28 2021,0,0,0,6,3630,0,7,0,0,0,0
Wed Sep  1 19:13:29 2021,0,0,0,6,3630,0,7,0,0,0,0
Wed Sep  1 19:14:29 2021,0,0,0,6,3630,0,7,0,0,0,0
Wed Sep  1 19:15:30 2021,0,0,0,6,3630,0,7,0,0,0,0
Wed Sep  1 19:16:30 2021,0,0,0,6,3630,0,7,0,0,0,0
Wed Sep  1 19:17:31 2021,0,0,0,6,3630,0,7,0,0,0,0
Wed Sep  1 19:18:31 2021,0,0,0,6,3630,0,7,0,0,0,0
Wed Sep  1 19:19:32 2021,0,0,0,6,3630,0,7,0,0,0,0
Wed Sep  1 19:20:32 2021,0,0,0,6,3630,0,7,0,0,0,0
Wed Sep  1 19:21:33 2021,0,0,0,6,3630,0,7,0,0,0,0
Wed Sep  1 19:22:33 2021,0,0,0,6,3630,0,7,0,0,0,0
Wed Sep  1 19:23:34 2021,0,0,0,6,3630,0,7,0,0,0,0
Wed Sep  1 19:24:34 2021,0,0,0,6,3630,0,7,0,0,0,0
Wed Sep  1 19:25:49 2021, 0, 0, 0, 6, 0, 0, 7, 0, 0, 4531.61, 1
Wed Sep  1 19:26:49 2021, 0, 75, 4500, 6, 3630, 0, 7, 1350, 0, 4469.68, 1
Wed Sep  1 19:27:50 2021, 0, 150, 4500, 6, 3630, 0, 7, 1275, 0, 4521.29, 1
Wed Sep  1 19:28:50 2021, 0, 225, 4500, 6, 3630, 0, 7, 1050, 0, 4480, 1
Wed Sep  1 19:29:51 2021, 0, 300, 4500, 6, 3630, 0, 7, 900, 0, 4480, 1
Wed Sep  1 19:30:51 2021, 0, 375, 4500, 6, 3630, 0, 7, 750, 0, 4500.65, 1
Wed Sep  1 19:31:52 2021, 0, 450, 4500, 6, 3630, 0, 7, 600, 0, 4469.68, 1
Wed Sep  1 19:32:53 2021, 0, 525, 4500, 6, 3630, 0, 7, 375, 0, 4480, 1
Wed Sep  1 19:33:53 2021, 0, 600, 4500, 6, 3630, 0, 7, 300, 0, 4531.61, 1
Wed Sep  1 19:34:54 2021, 0, 675, 4500, 6, 3630, 0, 7, 225, 0, 4490.32, 1
Wed Sep  1 19:35:55 2021, 0, 750, 4500, 6, 3630, 0, 7, 75, 0, 4541.94, 1
Wed Sep  1 19:36:55 2021, 0, 825, 4500, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep  1 19:37:56 2021, 0, 825, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep  1 19:38:56 2021, 0, 825, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep  1 19:39:57 2021, 0, 825, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep  1 19:40:58 2021, 0, 825, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep  1 19:41:58 2021, 0, 825, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep  1 19:42:59 2021, 0, 825, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep  1 19:43:59 2021, 0, 825, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep  1 19:45:00 2021, 0, 825, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep  1 19:46:01 2021, 0, 825, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep  1 19:47:01 2021, 0, 825, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 19:48:02 2021, 0, 825, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 19:49:02 2021, 0, 825, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 19:50:03 2021, 0, 825, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 19:51:03 2021, 0, 825, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 19:52:04 2021, 0, 825, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 19:53:04 2021, 0, 825, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 19:54:05 2021, 0, 825, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 19:55:05 2021, 0, 825, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 19:56:06 2021, 0, 825, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 19:57:53 2021,0,0,0,6,3630,0,7,0,0,0,0
Wed Sep  1 19:58:54 2021,0,0,0,6,3630,0,7,0,0,0,0
Wed Sep  1 19:59:55 2021,0,0,0,6,3630,0,7,0,0,0,0
Wed Sep  1 20:00:55 2021,0,0,0,6,3630,0,7,0,0,0,0
Wed Sep  1 20:01:56 2021,0,0,0,6,3630,0,7,0,0,0,0
Wed Sep  1 20:02:56 2021,0,0,0,6,3630,0,7,0,0,0,0
Wed Sep  1 20:03:57 2021,0,0,0,6,3630,0,7,0,0,0,0
Wed Sep  1 20:04:58 2021,0,0,0,6,3630,0,7,0,0,0,1
Wed Sep  1 20:05:58 2021,0,0,0,6,3630,0,7,0,0,0,1
Wed Sep  1 20:06:59 2021,0,0,0,6,3630,0,7,0,0,0,1
Wed Sep  1 20:07:59 2021,0,0,0,6,3630,0,7,0,0,0,1
Wed Sep  1 20:09:00 2021,0,0,0,6,3630,0,7,0,0,0,1
Wed Sep  1 20:10:00 2021,0,0,0,6,3630,0,7,0,0,0,1
Wed Sep  1 20:11:01 2021,0,0,0,6,3630,0,7,0,0,0,1
Wed Sep  1 20:12:01 2021,0,0,0,6,3630,0,7,0,0,0,1
Wed Sep  1 20:13:02 2021,0,0,0,6,3630,0,7,0,0,0,1
Wed Sep  1 20:14:02 2021,0,0,0,6,3630,0,7,0,0,0,1
Wed Sep  1 20:15:03 2021,0,0,0,6,3630,0,7,0,0,0,1
Wed Sep  1 20:16:03 2021,0,0,0,6,3630,0,7,0,0,0,1
Wed Sep  1 20:17:04 2021,0,0,0,6,3630,0,7,0,0,0,1
Wed Sep  1 20:18:04 2021,0,0,0,6,3630,0,7,0,0,0,1
Wed Sep  1 20:19:05 2021,0,0,0,6,3630,0,7,0,0,0,1
Wed Sep  1 20:20:05 2021,0,0,0,6,3630,0,7,0,0,0,1
Wed Sep  1 20:21:06 2021,0,0,0,6,3630,0,7,0,0,0,1
Wed Sep  1 20:22:07 2021,0,0,0,6,3630,0,7,0,0,0,1
Wed Sep  1 20:23:07 2021,0,0,0,6,3630,0,7,0,0,0,1
Wed Sep  1 20:24:08 2021,0,0,0,6,3630,0,7,0,0,0,0
Wed Sep  1 20:25:23 2021, 0, 0, 0, 6, 0, 0, 7, 0, 0, 0, 0
Wed Sep  1 20:26:23 2021, 0, 0, 0, 6, 3630, 0, 7, 1350, 0, 4500.65, 1
Wed Sep  1 20:27:24 2021, 0, 150, 4500, 6, 3630, 0, 7, 1200, 0, 4490.32, 1
Wed Sep  1 20:28:24 2021, 0, 225, 4500, 6, 3630, 0, 7, 975, 0, 4490.32, 1
Wed Sep  1 20:29:25 2021, 0, 300, 4500, 6, 3630, 0, 7, 750, 0, 4531.61, 1
Wed Sep  1 20:30:26 2021, 0, 375, 4500, 6, 3630, 0, 7, 600, 0, 4521.29, 1
Wed Sep  1 20:31:26 2021, 0, 450, 4500, 6, 3630, 0, 7, 375, 0, 4449.03, 1
Wed Sep  1 20:32:27 2021, 0, 525, 4500, 6, 3630, 0, 7, 225, 0, 4521.29, 1
Wed Sep  1 20:33:27 2021, 0, 600, 4500, 6, 3630, 0, 7, 75, 0, 4480, 1
Wed Sep  1 20:34:28 2021, 0, 675, 4500, 6, 3630, 0, 7, 0, 0, 0, 1
Wed Sep  1 20:35:29 2021, 0, 675, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep  1 20:36:29 2021, 0, 675, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep  1 20:37:30 2021, 0, 675, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep  1 20:38:30 2021, 0, 675, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep  1 20:39:31 2021, 0, 675, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep  1 20:40:32 2021, 0, 675, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep  1 20:41:32 2021, 0, 675, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep  1 20:42:33 2021, 0, 675, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep  1 20:43:33 2021, 0, 675, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep  1 20:44:34 2021, 0, 675, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep  1 20:45:35 2021, 0, 675, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep  1 20:46:35 2021, 0, 675, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep  1 20:47:36 2021, 0, 675, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep  1 20:48:36 2021, 0, 675, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep  1 20:49:37 2021, 0, 675, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep  1 20:50:38 2021, 0, 675, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep  1 20:51:38 2021, 0, 675, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep  1 20:52:39 2021, 0, 675, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep  1 20:53:39 2021, 0, 675, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep  1 20:54:40 2021, 0, 675, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep  1 20:55:41 2021, 0, 675, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep  1 20:56:41 2021, 0, 675, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 20:57:42 2021, 0, 675, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 20:58:42 2021, 0, 675, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 20:59:43 2021, 0, 675, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 21:00:44 2021, 0, 675, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 21:01:44 2021, 0, 675, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 21:02:45 2021, 0, 675, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 21:03:45 2021, 0, 675, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 21:04:46 2021, 0, 675, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 21:05:47 2021, 0, 675, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 21:06:47 2021, 0, 675, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 21:07:48 2021, 0, 675, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 21:08:48 2021, 0, 675, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 21:09:49 2021, 0, 675, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 21:10:49 2021, 0, 675, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 21:11:50 2021, 0, 675, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 21:12:50 2021, 0, 675, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 21:13:51 2021, 0, 675, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 21:14:51 2021, 0, 675, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 21:15:52 2021, 0, 675, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 21:16:53 2021, 0, 675, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 21:17:53 2021, 0, 675, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 21:18:54 2021, 0, 675, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Wed Sep  1 21:19:54 2021, 0, 675, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep  1 21:20:55 2021, 0, 675, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep  1 21:21:56 2021, 0, 675, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep  1 21:22:56 2021, 0, 675, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep  1 21:23:57 2021, 0, 675, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep  1 21:24:57 2021, 0, 675, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep  1 21:25:58 2021, 0, 675, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep  1 21:26:59 2021, 0, 675, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep  1 21:27:59 2021, 0, 675, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep  1 21:29:00 2021, 0, 675, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep  1 21:30:00 2021, 0, 675, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep  1 21:31:01 2021, 0, 675, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep  1 21:32:02 2021, 0, 675, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep  1 21:33:02 2021, 0, 675, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep  1 21:34:03 2021, 0, 675, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep  1 21:35:03 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 21:36:04 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 21:37:05 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 21:38:05 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 21:39:06 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 21:40:06 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 21:41:07 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 21:42:08 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 21:43:08 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 21:44:09 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 21:45:09 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 21:46:10 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 21:47:11 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 21:48:11 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 21:49:12 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 21:50:12 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 21:51:13 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 21:52:13 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 21:53:14 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 21:54:15 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 21:55:15 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 21:56:16 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 21:57:16 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 21:58:17 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 21:59:18 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 22:00:18 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 22:01:19 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 22:02:19 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 22:03:20 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 22:04:21 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 22:05:21 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 22:06:22 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 22:07:22 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 22:08:23 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 22:09:23 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 22:10:24 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 22:11:25 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 22:12:25 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 22:13:26 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 22:14:26 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 22:15:27 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 22:16:28 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Wed Sep  1 22:17:28 2021, 0, 675, 0, 6, 3630, 0, 7, 225, 0, 0, 0
