timestamp,ch1_Vrms1,ch1_Irms1,ch1_watts1,ch2_Vrms2,ch2_Irms2,ch2_watts2,ch3_Vrms3,ch3_Irms3,ch3_watts3,ch4_Vrms4,ch4_Irms4,ch4_watts4,watts_Sum_HPWH,watts_Sum_EWH
03/07/2021  04:29:07.0619,122.141249999997,0.0365216249999996,1.023825,122.149999999998,0.0363836249999991,1.022575,122.139999999998,0.0182124999999999,1.05921250000003,122.149999999999,0.0181947499999999,1.06058750000001,2.0464,2.11980000000004
03/07/2021  04:30:07.2894,122.352499999997,0.0365234999999996,1.031725,122.362499999998,0.0363902499999991,1.031725,122.349999999998,0.0183687499999999,1.06647500000003,122.362499999998,0.0183244999999999,1.06596250000001,2.06345,2.13243750000004
03/07/2021  04:31:07.0043,122.456249999997,0.0365816249999996,1.031125,122.462499999998,0.0364396249999991,1.0297625,122.451249999998,0.0182283749999999,1.05923750000003,122.459999999999,0.0182129999999999,1.05958750000001,2.0608874999999998,2.11882500000004
03/07/2021  04:32:07.2358,122.447499999997,0.0365701249999996,0.993162499999999,122.456249999998,0.0364359999999991,0.9923025,122.444999999998,0.0183758749999999,1.06495000000003,122.456249999999,0.0183666249999999,1.06573750000001,1.985464999999999,2.13068750000004
03/07/2021  04:33:06.9533,122.498749999997,0.0367502499999996,1.0184025,122.504999999998,0.0366147499999991,1.00616,122.494999999998,0.0182847499999999,1.05867500000003,122.503749999998,0.0182602499999999,1.05965000000001,2.0245625,2.11832500000004
03/07/2021  04:34:07.1779,121.581249999997,0.0366006249999996,1.0067525,121.588749999998,0.0364667499999991,1.00622375,121.579999999998,0.0184741249999998,1.05976250000003,121.589999999999,0.0184362499999999,1.05985000000001,2.01297625,2.1196125000000396
03/07/2021  04:35:06.8874,121.576249999997,0.0363906249999995,1.00463875,121.584999999998,0.0362591249999991,0.99530625,121.574999999998,0.0184513749999998,1.05913750000003,121.582499999999,0.0184176249999999,1.05871250000001,1.9999449999999999,2.1178500000000398
03/07/2021  04:36:07.1348,121.523749999997,0.0365261249999995,1.00083,121.527499999998,0.0363951249999992,1.000395,121.519999999998,0.0183354999999998,1.05311250000003,121.528749999998,0.0183002499999999,1.05350000000001,2.001225,2.10661250000004
03/07/2021  04:37:07.3627,121.513749999997,0.0364963749999995,0.99543625,121.518749999998,0.0363603749999992,0.99509375,121.508749999998,0.0184848749999998,1.06002500000003,121.516249999999,0.0184714999999999,1.06121250000001,1.9905300000000001,2.1212375000000403
03/07/2021  04:38:07.0909,121.529999999997,0.0365467499999995,0.95046,121.536249999998,0.0364047499999991,0.9993625,121.527499999998,0.0183332499999998,1.05410000000003,121.537499999998,0.0183274999999999,1.05568750000001,1.9498225,2.1097875000000403
03/07/2021  04:39:07.3153,121.461249999997,0.0365208749999995,0.99726375,121.464999999998,0.0365142499999991,1.0247,121.458749999998,0.0185054999999998,1.05918750000004,121.466249999998,0.0184921249999999,1.06007500000001,2.02196375,2.1192625000000502
03/07/2021  04:40:07.0334,121.488749999997,0.0363303749999995,1.01521,121.496249999998,0.0361923749999992,1.01598625,121.483749999998,0.0184754999999998,1.05406250000004,121.489999999998,0.0184332499999999,1.05275000000001,2.03119625,2.10681250000005
03/07/2021  04:41:07.2646,121.541249999997,0.0362799999999995,0.985457500000001,121.544999999998,0.0361422499999991,0.985032499999999,121.534999999998,0.0183563749999998,1.05395000000004,121.543749999998,0.0183341249999999,1.05445000000001,1.9704899999999999,2.1084000000000502
03/07/2021  04:42:06.9794,121.514999999997,0.0362736249999995,1.0073,121.519999999998,0.0361389999999992,1.0068,121.513749999998,0.0185537499999998,1.06005000000004,121.516249999998,0.0185324999999999,1.06191250000001,2.0141,2.12196250000005
03/07/2021  04:43:07.2093,121.533749999997,0.0364398749999995,0.99529125,121.536249999997,0.0362974999999991,0.99400125,121.526249999998,0.0184714999999998,1.05412500000003,121.534999999998,0.0184419999999999,1.05445000000001,1.9892925,2.10857500000004
03/07/2021  04:44:06.9252,121.597499999997,0.0364714999999995,1.0015875,121.602499999997,0.0363383749999992,1.000535,121.592499999998,0.0184501249999998,1.05857500000003,121.599999999998,0.0184279999999999,1.05912500000001,2.0021225,2.11770000000004
03/07/2021  04:45:07.1571,121.504999999997,0.0364531249999995,0.9991675,121.509999999998,0.0363177499999991,1.013045,121.502499999998,0.0184761249999998,1.05375000000003,121.509999999998,0.0184449999999999,1.05337500000001,2.0122125,2.10712500000004
03/07/2021  04:46:07.3836,121.537499999997,0.0364673749999995,1.00572875,121.543749999998,0.0363261249999991,1.0052825,121.532499999998,0.0184829999999998,1.05871250000003,121.542499999998,0.0184407499999999,1.05801250000001,2.01101125,2.1167250000000397
03/07/2021  04:47:07.1033,121.538749999997,0.0365008749999995,1.0045025,121.543749999998,0.0363587499999991,1.003965,121.536249999998,0.0185029999999998,1.05852500000003,121.541249999998,0.0184814999999999,1.05842500000001,2.0084675,2.11695000000004
03/07/2021  04:48:07.3287,121.514999999997,0.0365278749999995,1.005895,121.519999999998,0.0363869999999991,1.0047675,121.511249999998,0.0184484999999998,1.05248750000003,121.518749999998,0.0184334999999999,1.05381250000001,2.0106625,2.10630000000004
03/07/2021  04:49:07.0425,121.553749999997,0.0364274999999995,0.994834999999999,121.562499999998,0.0362896249999991,0.99482625,121.552499999998,0.0184541249999998,1.06108750000003,121.561249999998,0.0184344999999999,1.0624875,1.989661249999999,2.12357500000003
03/07/2021  04:50:07.2637,121.569999999997,0.0363728749999995,0.9938275,121.576249999998,0.0362299999999991,0.99384,121.564999999998,0.0183258749999998,1.05375000000003,121.574999999998,0.0182988749999999,1.0542625,1.9876675,2.1080125000000303
03/07/2021  04:51:06.9965,121.529999999997,0.0361169999999994,0.9798925,121.538749999998,0.0359874999999991,0.98026375,121.528749999998,0.0184406249999998,1.05910000000003,121.533749999998,0.0184208749999999,1.0593625,1.96015625,2.11846250000003
03/07/2021  04:52:07.2276,121.527499999997,0.0362726249999995,0.95566,121.533749999998,0.0361277499999991,0.95348,121.524999999998,0.0183567499999998,1.05707500000003,121.533749999998,0.0183292499999999,1.0571625,1.9091399999999998,2.11423750000003
03/07/2021  04:53:06.9387,121.511249999997,0.0363161249999995,0.9895475,121.516249999998,0.0361814999999991,0.989634999999999,121.503749999998,0.0184934999999998,1.05907500000003,121.512499999998,0.0184684999999999,1.0589625,1.979182499999999,2.11803750000003
03/07/2021  04:54:07.1713,121.521249999997,0.0364947499999995,1.00092,121.527499999998,0.0363619999999991,1.00078125,121.516249999998,0.0184173749999998,1.06078750000003,121.523749999998,0.0184064999999999,1.0614125,2.00170125,2.12220000000003
03/07/2021  04:55:06.8973,121.771249999997,0.036691125,1.0056475,121.774999999998,0.036552625,1.0056075,121.769999999998,0.0182208749999998,1.05476250000003,121.777499999998,0.0181876249999999,1.0557,2.0112550000000002,2.11046250000003
03/07/2021  04:56:07.1244,120.873749999997,0.036666,1.00076625,120.882499999998,0.036516875,1.00017375,120.872499999998,0.0184629999999998,1.05472500000003,120.878749999999,0.0184352499999999,1.05615,2.00094,2.1108750000000303
03/07/2021  04:57:07.3502,120.923749999997,0.036447125,1.0060075,120.926249999998,0.036303875,1.0043525,120.918749999998,0.0181879999999998,1.04888750000003,120.928749999999,0.0181583749999999,1.0495875,2.01036,2.09847500000003
03/07/2021  04:58:07.0726,120.953749999997,0.03644975,0.99670125,120.959999999998,0.036316125,0.99561125,120.951249999998,0.0183938749999997,1.05776250000003,120.957499999999,0.0183453749999999,1.0579125,1.9923125,2.1156750000000297
03/07/2021  04:59:07.3035,120.993749999997,0.036398875,0.992015,120.996249999998,0.036259,0.99078125,120.987499999998,0.0183966249999997,1.05651250000003,120.994999999998,0.0183767499999999,1.0572625,1.9827962499999998,2.1137750000000297
03/07/2021  05:00:07.0521,120.886249999997,0.036305875,1.00606625,120.889999999998,0.036164,1.004845,120.891249999998,0.0183864999999997,1.05013750000003,120.894999999999,0.0183627499999999,1.05015,2.01091125,2.1002875000000296
03/07/2021  05:01:07.2460,120.813749999997,0.0362649999999999,0.982785,120.819999999998,0.03612925,0.98242125,120.809999999998,0.0181051249999997,1.05591250000003,120.814999999999,0.0180823749999999,1.055825,1.96520625,2.11173750000003
03/07/2021  05:02:06.9616,120.801249999997,0.0362607499999999,1.0196,120.807499999998,0.036125625,1.0205,120.797499999998,0.0180196249999997,1.04681250000003,120.804999999999,0.0180032499999999,1.0484,2.0401,2.09521250000003
03/07/2021  05:03:07.1991,120.737499999997,0.0364361249999999,0.979725,120.739999999998,0.036302875,0.97857125,120.734999999998,0.0181797499999997,1.05408750000003,120.733749999999,0.0181861249999999,1.0570875,1.95829625,2.11117500000003
03/07/2021  05:04:06.9177,120.704999999997,0.0371308749999999,0.9969575,120.709999999998,0.03700175,0.99530125,120.698749999998,0.0178437499999997,1.04632500000003,120.711249999999,0.0178268749999999,1.0471,1.99225875,2.09342500000003
03/07/2021  05:05:07.1435,120.659999999997,0.0368462499999999,1.00044625,120.663749999998,0.036704125,1.00031,120.654999999998,0.0175747499999997,1.04771250000003,120.663749999999,0.017541375,1.0472375,2.0007562500000002,2.09495000000003
03/07/2021  05:06:07.3688,121.029999999997,0.03679075,0.94209,121.036249999998,0.03665425,0.94112,121.024999999998,0.0179747499999997,1.05532500000003,121.033749999999,0.017945,1.0548125,1.88321,2.1101375000000298
03/07/2021  05:07:07.0917,120.978749999997,0.036955,1.00312125,120.981249999998,0.036814125,1.0034375,120.973749999998,0.0178138749999997,1.04893750000003,120.979999999999,0.01778225,1.0479125,2.00655875,2.09685000000003
03/07/2021  05:08:07.3279,120.989999999997,0.036983125,1.00829,120.994999999998,0.03669775,1.0089125,120.982499999998,0.0177702499999997,1.05276250000003,120.991249999999,0.017754125,1.0533625,2.0172025,2.10612500000003
03/07/2021  05:09:07.0422,120.956249999997,0.036714125,0.98943375,120.959999999998,0.0365765,0.98971,120.953749999998,0.0176421249999997,1.04747500000003,120.956249999999,0.0176185,1.0481875,1.97914375,2.0956625000000297
03/07/2021  05:10:07.2723,120.959999999997,0.0365887500000001,0.95818625,120.963749999998,0.0364435,1.0048,120.953749999998,0.0177589999999997,1.05563750000003,120.959999999999,0.01773625,1.056225,1.96298625,2.11186250000003
03/07/2021  05:11:06.9823,120.947499999997,0.0366985000000001,0.9843875,120.953749999998,0.0365605,0.98344875,120.943749999998,0.0177496249999997,1.05320000000003,120.949999999999,0.017723125,1.0536625,1.96783625,2.10686250000003
03/07/2021  05:12:07.2222,120.986249999997,0.0367115000000001,0.98861875,120.987499999998,0.03657075,0.987913749999999,120.981249999998,0.0176858749999996,1.04757500000003,120.989999999999,0.017652125,1.04793749999999,1.976532499999999,2.09551250000002
03/07/2021  05:13:06.9367,121.049999999997,0.0364988750000001,0.9489025,121.057499999998,0.0363552500000001,0.9483075,121.047499999998,0.0177331249999996,1.05287500000003,121.053749999999,0.017691125,1.05279999999999,1.8972099999999998,2.10567500000002
03/07/2021  05:14:07.1698,121.061249999997,0.036727375,0.93992,121.066249999998,0.0365825,0.93967,121.056249999998,0.0177382499999996,1.04810000000003,121.061249999999,0.017714875,1.04768749999999,1.8795899999999999,2.0957875000000197
03/07/2021  05:15:06.8844,121.024999999997,0.03674975,0.994795,121.028749999998,0.03661075,0.9941175,121.019999999998,0.0178773749999996,1.05432500000003,121.027499999999,0.0178523749999999,1.05525,1.9889125,2.1095750000000297
03/07/2021  05:16:07.0997,121.116249999997,0.036777625,1.00840125,121.124999999998,0.0366375,1.00844875,121.116249999998,0.0177329999999996,1.05191250000003,121.122499999999,0.0176993749999999,1.05174999999999,2.01685,2.10366250000002
03/07/2021  05:17:07.3462,121.137499999997,0.03695325,1.004295,121.137499999998,0.036821,1.0047175,121.128749999998,0.0177412499999997,1.05196250000003,121.137499999999,0.017722,1.0517875,2.0090125,2.10375000000003
03/07/2021  05:18:07.0666,121.096249999997,0.036900875,1.00142625,121.101249999998,0.036755375,1.00081,121.089999999998,0.0178147499999997,1.05586250000003,121.096249999999,0.01777625,1.05573749999999,2.00223625,2.1116000000000197
03/07/2021  05:19:07.2863,121.064999999997,0.0367305,1.0086625,121.067499999998,0.0365915,1.008125,121.059999999998,0.0176607499999997,1.04892500000003,121.066249999998,0.017638625,1.04868749999999,2.0167875,2.09761250000002
03/07/2021  05:20:07.2006,121.043749999997,0.0365160000000001,0.98177375,121.048749999998,0.036384375,0.98138,121.038749999998,0.0176917499999997,1.05292500000003,121.047499999998,0.017673375,1.05459999999999,1.96315375,2.1075250000000203
03/07/2021  05:21:07.2416,121.068749999997,0.0364086250000001,0.98199,121.069999999998,0.0362640000000001,0.98107625,121.059999999998,0.0176712499999997,1.04973750000003,121.068749999998,0.017639875,1.05018749999999,1.96306625,2.0999250000000202
03/07/2021  05:22:06.9623,121.111249999997,0.0366450000000001,1.01478375,121.116249999998,0.0365046250000001,1.01357125,121.104999999998,0.0177828749999997,1.05615000000003,121.113749999998,0.0177845,1.05908749999999,2.0283550000000004,2.1152375000000196
03/07/2021  05:23:07.1945,121.178749999997,0.0365565000000001,0.9863175,121.181249999998,0.0364202500000001,0.985455,121.173749999998,0.0177879999999997,1.05682500000004,121.179999999998,0.017705375,1.05293749999999,1.9717725,2.10976250000003
03/07/2021  05:24:06.9060,121.211249999997,0.0367272500000001,0.93821,121.212499999998,0.0365888750000001,0.93728,121.202499999998,0.0177373749999997,1.05212500000003,121.212499999998,0.017678125,1.05002499999999,1.87549,2.10215000000002
03/07/2021  05:25:07.1303,121.181249999997,0.0369638750000001,1.0045075,121.183749999998,0.0368287500000001,1.0046625,121.174999999998,0.0178126249999997,1.05428750000004,121.182499999998,0.01781375,1.0561125,2.00917,2.1104000000000402
03/07/2021  05:26:07.3641,121.203749999997,0.0368923750000001,1.005565,121.207499999998,0.0367455,1.00568625,121.197499999998,0.0176644999999997,1.04803750000003,121.206249999998,0.017645125,1.048725,2.01125125,2.09676250000003
03/07/2021  05:27:07.0843,121.198749999997,0.036858125,1.002315,121.202499999998,0.0367218750000001,1.00174125,121.198749999998,0.0177299999999997,1.05262500000003,121.201249999998,0.01771675,1.0539125,2.00405625,2.10653750000003
03/07/2021  05:28:07.3076,121.249999999997,0.03682025,0.9992775,121.254999999998,0.0366806250000001,0.99874625,121.244999999998,0.0176888749999997,1.05128750000004,121.251249999998,0.017679375,1.0525125,1.99802375,2.1038000000000396
03/07/2021  05:29:07.0264,121.221249999997,0.0367385000000001,0.9955675,121.226249999998,0.0365908750000001,0.99524875,121.221249999998,0.0177682499999997,1.05678750000003,121.223749999998,0.0177095,1.0534875,1.99081625,2.11027500000003
03/07/2021  05:30:07.2577,121.186249999997,0.0368202500000001,1.00729,121.191249999998,0.0366810000000001,1.00613875,121.181249999998,0.0178241249999997,1.05481250000003,121.187499999998,0.0178375,1.058125,2.01342875,2.11293750000003
03/07/2021  05:31:06.9731,121.173749999997,0.0366238750000001,0.98792625,121.178749999998,0.03648125,0.9878175,121.169999999998,0.0177042499999997,1.04846250000003,121.173749999998,0.017688625,1.0495625,1.97574375,2.09802500000003
03/07/2021  05:32:07.1953,121.233749999997,0.0365716250000001,1.01719,121.237499999998,0.036432625,1.0151675,121.227499999998,0.0177597499999997,1.05575000000003,121.232499999998,0.017675875,1.05281249999999,2.0323575,2.10856250000002
03/07/2021  05:33:06.9147,121.249999999997,0.0365910000000001,0.99053625,121.254999999998,0.036441375,0.9898475,121.246249999998,0.0176653749999997,1.04941250000003,121.252499999998,0.01764975,1.04944999999999,1.98038375,2.09886250000002
03/07/2021  05:34:07.1551,121.272499999997,0.0366485000000001,0.94052125,121.273749999998,0.03664475,0.94335,121.266249999998,0.0178837499999997,1.05665000000003,121.272499999998,0.01786725,1.05756249999999,1.8838712499999999,2.1142125000000203
03/07/2021  05:35:07.3878,121.254999999997,0.0367260000000001,0.99500125,121.258749999998,0.0365845,0.99469875,121.249999999998,0.0177946249999997,1.05281250000003,121.254999999998,0.0177705,1.05399999999999,1.9897,2.1068125000000197
03/07/2021  05:36:07.0931,121.309999999997,0.0369071250000001,1.00692875,121.313749999998,0.036772875,1.0060775,121.304999999998,0.0178016249999996,1.04970000000003,121.311249999998,0.017774125,1.05032499999999,2.01300625,2.10002500000002
03/07/2021  05:37:07.3355,121.279999999997,0.0369295000000001,1.00895875,121.284999999998,0.036785,1.00799125,121.277499999998,0.0177889999999997,1.05497500000003,121.282499999998,0.01774825,1.05371249999999,2.0169499999999996,2.10868750000002
03/07/2021  05:38:07.0475,121.291249999997,0.0367672500000001,1.01009875,121.293749999998,0.036629625,1.0095475,121.286249999998,0.0177098749999996,1.05103750000003,121.292499999998,0.01768175,1.05001249999999,2.01964625,2.1010500000000203
03/07/2021  05:39:07.2766,121.256249999997,0.0368075000000001,1.0068575,121.261249999998,0.036674625,1.00643625,121.251249999998,0.0177643749999997,1.05485000000003,121.258749999998,0.017743625,1.05708749999999,2.01329375,2.1119375000000202
03/07/2021  05:40:06.9925,121.243749999997,0.0366916250000001,1.01445625,121.244999999998,0.03655625,1.0150225,121.233749999998,0.0176626249999997,1.05100000000003,121.244999999998,0.017635875,1.05026249999999,2.02947875,2.1012625000000202
03/07/2021  05:41:07.2342,121.251249999997,0.0366025000000001,0.98658625,121.257499999998,0.03645975,0.9852225,121.246249999998,0.0177397499999997,1.05250000000003,121.252499999998,0.01768625,1.05164999999999,1.97180875,2.10415000000002
03/07/2021  05:42:06.9374,121.261249999997,0.0366415000000001,1.02176375,121.264999999998,0.0365652500000001,1.02745,121.258749999998,0.0178091249999997,1.05407500000003,121.262499999998,0.0177745,1.05384999999999,2.04921375,2.1079250000000203
03/07/2021  05:43:07.1797,121.306249999997,0.0366613750000001,0.99062375,121.311249999998,0.0365143750000001,0.989558750000001,121.302499999998,0.0177208749999997,1.04998750000003,121.307499999998,0.0177148749999999,1.05036249999999,1.980182500000001,2.10035000000002
03/07/2021  05:44:06.8939,121.304999999997,0.0366903750000001,0.94086,121.311249999998,0.0365425000000001,0.93966,121.302499999998,0.0177743749999997,1.05720000000003,121.307499999998,0.0177778749999999,1.05944999999999,1.8805200000000002,2.11665000000002
03/07/2021  05:45:07.1224,121.282499999997,0.0367972500000001,0.94365,121.286249999998,0.036654375,0.94401,121.279999999998,0.0177291249999997,1.04982500000003,121.283749999998,0.0177169999999999,1.05007499999999,1.88766,2.0999000000000203
03/07/2021  05:46:07.3582,121.237499999997,0.0368322500000001,1.0016525,121.243749999998,0.0366970000000001,1.00103,121.233749999998,0.0178077499999997,1.05572500000003,121.238749999998,0.0177962499999999,1.05567499999999,2.0026825,2.11140000000002
03/07/2021  05:47:07.0722,121.237499999997,0.0368877500000001,1.00755125,121.241249999998,0.0367466250000001,1.007615,121.227499999998,0.0178062499999997,1.05661250000003,121.239999999998,0.0177884999999999,1.05564999999999,2.01516625,2.11226250000002
03/07/2021  05:48:07.3016,121.244999999997,0.0368046250000001,1.00776625,121.248749999998,0.0366685000000001,1.00733375,121.242499999998,0.0178004999999997,1.04981250000003,121.247499999998,0.0177714999999999,1.05028749999999,2.0151,2.10010000000002
03/07/2021  05:49:07.0216,121.207499999997,0.0368538750000001,1.00785875,121.213749999998,0.0367158750000001,1.0073525,121.203749999998,0.0178946249999997,1.05652500000003,121.212499999998,0.0178932499999999,1.05896249999999,2.01521125,2.11548750000002
03/07/2021  05:50:07.2424,121.322499999997,0.0366397500000001,1.0264,121.324999999998,0.0364982500000001,1.0252,121.314999999998,0.0176757499999997,1.04897500000003,121.324999999998,0.0176736249999999,1.05046249999999,2.0515999999999996,2.09943750000002
03/07/2021  05:51:06.9688,121.368749999997,0.0364338750000001,0.99174375,121.372499999998,0.0362931250000001,0.99127,121.363749999998,0.0177089999999997,1.05748750000003,121.371249999998,0.0176734999999999,1.05779999999999,1.98301375,2.11528750000002
03/07/2021  05:52:07.1944,121.358749999997,0.0365358750000001,0.9922575,121.361249999998,0.0363941250000001,0.9915925,121.357499999998,0.0177069999999996,1.05373750000003,121.366249999998,0.0176818749999999,1.05399999999999,1.98385,2.1077375000000202
03/07/2021  05:53:06.9102,121.383749999997,0.0364830000000001,0.990985000000001,121.387499999998,0.0363358750000001,0.9894825,121.379999999998,0.0177049999999996,1.05432500000003,121.384999999998,0.0176789999999999,1.05499999999999,1.980467500000001,2.1093250000000197
03/07/2021  05:54:07.1330,121.333749999997,0.0364287500000001,0.98470625,121.338749999998,0.0362798750000001,0.98376375,121.331249999998,0.0178207499999996,1.05685000000003,121.334999999998,0.0177787499999999,1.05519999999999,1.96847,2.11205000000002
03/07/2021  05:55:07.3642,121.419999999997,0.0365490000000001,0.99404,121.423749999998,0.0364015000000002,0.9931475,121.414999999998,0.0176331249999996,1.05043750000003,121.422499999998,0.0176084999999999,1.05059999999999,1.9871875,2.10103750000002
03/07/2021  05:56:07.0844,121.437499999997,0.0366911250000001,1.0038025,121.442499999998,0.0365435000000001,1.002395,121.429999999998,0.0177537499999996,1.05706250000003,121.439999999998,0.0177316249999999,1.05779999999999,2.0061975,2.11486250000002
03/07/2021  05:57:07.3117,121.392499999997,0.0366695000000001,1.003385,121.396249999998,0.0365392500000001,1.00310625,121.387499999998,0.0177264999999997,1.05081250000003,121.392499999998,0.0177146249999999,1.05226249999999,2.00649125,2.10307500000002
03/07/2021  05:58:07.0417,121.384999999997,0.0367338750000001,1.00523875,121.384999999998,0.0365982500000001,1.00471625,121.379999999998,0.0177511249999997,1.05705000000003,121.382499999998,0.0177241249999999,1.05739999999999,2.0099549999999997,2.11445000000002
03/07/2021  05:59:07.2741,121.381249999997,0.0366947500000001,1.00280625,121.386249999998,0.0365513750000001,1.00226375,121.377499999998,0.0176701249999996,1.05646250000003,121.382499999998,0.0176579999999999,1.05646249999999,2.00507,2.11292500000002
03/07/2021  06:00:06.9901,121.328749999997,0.0368580000000001,1.00626,121.329999999998,0.0367230000000001,1.006055,121.319999999998,0.0177908749999996,1.05067500000003,121.328749999998,0.0177838749999999,1.05127499999999,2.012315,2.10195000000002
03/07/2021  06:01:07.2164,121.279999999997,0.0367068750000001,1.00060375,121.283749999998,0.0365671250000001,0.99971625,121.277499999998,0.0177966249999996,1.05733750000003,121.282499999998,0.0177553749999999,1.05711249999999,2.00032,2.11445000000002
03/07/2021  06:02:06.9383,121.241249999997,0.0365163750000001,0.983462499999999,121.247499999998,0.0363740000000001,0.98265875,121.239999999998,0.0177069999999996,1.04983750000003,121.242499999998,0.0176854999999999,1.05003749999999,1.9661212499999992,2.09987500000002
03/07/2021  06:03:07.1529,121.226249999997,0.0366080000000001,1.00030625,121.229999999998,0.0364695000000001,1.0007575,121.217499999998,0.0179079999999996,1.05855000000003,121.227499999998,0.0178528749999999,1.05554999999999,2.00106375,2.11410000000002
03/07/2021  06:04:06.8843,121.233749999997,0.0365426250000001,0.982623749999999,121.238749999998,0.0364055000000001,0.9392975,121.229999999998,0.0177843749999996,1.04885000000003,121.236249999998,0.0177738749999999,1.04987499999999,1.9219212499999991,2.09872500000002
03/07/2021  06:05:07.1255,121.371249999997,0.0365116250000001,0.94789,121.374999999998,0.0363766250000001,0.94793,121.367499999998,0.0176053749999996,1.05143750000003,121.371249999998,0.0175796249999999,1.05203749999999,1.89582,2.10347500000002
03/07/2021  06:06:07.3368,121.423749999997,0.0366872500000001,1.0025975,121.427499999998,0.0365505000000001,1.00252,121.416249999998,0.0176183749999996,1.05747500000003,121.423749999998,0.0175934999999999,1.05808749999999,2.0051175,2.1155625000000198
03/07/2021  06:07:07.0593,121.411249999997,0.036680625,1.00368625,121.413749999998,0.0365418750000001,1.00296375,121.406249999998,0.0175819999999996,1.05042500000003,121.411249999998,0.0175436249999999,1.05059999999999,2.0066499999999996,2.10102500000002
03/07/2021  06:08:07.2910,121.374999999997,0.0367213750000001,1.0030675,121.381249999998,0.0365833750000001,1.0107625,121.373749999998,0.0175859999999997,1.05727500000003,121.377499999998,0.0175902499999999,1.05842499999999,2.01383,2.11570000000002
03/07/2021  06:09:07.0083,121.364999999997,0.0367621250000001,1.00401,121.367499999998,0.0366182500000001,1.0034725,121.358749999998,0.0176159999999997,1.05185000000004,121.366249999998,0.0175452499999999,1.05048749999999,2.0074825,2.10233750000003
03/07/2021  06:10:07.2798,121.372499999997,0.0366638750000001,1.0068125,121.376249999998,0.0365213750000001,1.00646625,121.366249999998,0.0175336249999996,1.05421250000003,121.374999999998,0.01749875,1.05481249999999,2.01327875,2.10902500000002
03/07/2021  06:11:06.9612,121.389999999997,0.0365135000000001,1.0035825,121.394999999998,0.0363756250000001,1.00249375,121.388749999998,0.0175097499999997,1.05471250000004,121.393749999998,0.0174867499999999,1.05488749999999,2.00607625,2.1096000000000297
03/07/2021  06:12:07.1798,121.401249999997,0.0363702500000001,0.98509375,121.404999999998,0.0362218750000001,0.984856249999999,121.396249999998,0.0174712499999997,1.05021250000004,121.402499999998,0.017433125,1.05069999999999,1.969949999999999,2.10091250000003
03/07/2021  06:13:06.8934,121.483749999997,0.0364202500000001,1.01172375,121.487499999998,0.0362730000000001,1.01157875,121.477499999998,0.0176528749999997,1.05693750000004,121.484999999998,0.0176314999999999,1.05843749999999,2.0233025,2.11537500000003
03/07/2021  06:14:07.1330,121.498749999997,0.0364508750000001,1.0198,121.504999999998,0.0363101250000001,0.984681249999999,121.494999999998,0.0175554999999997,1.05068750000003,121.503749999998,0.0175336249999999,1.05137499999999,2.004481249999999,2.10206250000002
03/07/2021  06:15:06.9591,121.471249999997,0.0365485000000001,0.94169,121.476249999998,0.0364088750000001,0.9407775,121.464999999998,0.0176363749999997,1.05763750000003,121.474999999998,0.0176014999999999,1.05839999999999,1.8824675000000002,2.11603750000002
03/07/2021  06:16:07.0766,121.473749999997,0.0367403750000001,1.0175125,121.476249999998,0.0366052500000001,1.00308,121.467499999998,0.0175899999999997,1.05233750000003,121.474999999998,0.017586,1.05344999999999,2.0205925000000002,2.10578750000002
03/07/2021  06:17:07.3124,121.497499999997,0.03674925,1.00436875,121.499999999998,0.0366088750000001,1.00339,121.489999999998,0.0175224999999997,1.05091250000003,121.501249999998,0.017489,1.05059999999999,2.00775875,2.1015125000000197
03/07/2021  06:18:07.0284,121.472499999997,0.0368045,1.0173575,121.477499999998,0.0366711250000001,1.0170075,121.467499999998,0.0176287499999997,1.05720000000003,121.473749999998,0.0176035,1.05727499999999,2.034365,2.11447500000002
03/07/2021  06:19:07.2573,121.509999999997,0.036808375,1.020125,121.517499999998,0.036680625,1.0210375,121.506249999998,0.0175672499999997,1.05148750000003,121.512499999998,0.0175297499999999,1.05114999999999,2.0411625,2.10263750000002
03/07/2021  06:20:06.9640,121.468749999997,0.03672025,1.0049075,121.472499999998,0.03657825,1.00462625,121.459999999998,0.0176196249999997,1.05675000000003,121.472499999998,0.0176035,1.05803749999999,2.00953375,2.11478750000002
03/07/2021  06:21:07.2000,121.448749999997,0.036740875,1.01576625,121.451249999998,0.036602125,1.014995,121.442499999998,0.0176506249999997,1.05168750000003,121.451249999999,0.017616375,1.05097499999999,2.0307612500000003,2.10266250000002
03/07/2021  06:22:06.9067,121.466249999997,0.03646975,0.985251250000001,121.472499999998,0.0363303750000001,0.9846175,121.463749999998,0.0176941249999997,1.05858750000003,121.471249999999,0.017608625,1.05532499999999,1.9698687500000012,2.11391250000002
03/07/2021  06:23:07.1249,121.419999999997,0.036515875,1.00421125,121.424999999998,0.0363681250000001,1.00367125,121.414999999998,0.0177094999999997,1.05725000000003,121.421249999998,0.01764975,1.05606249999999,2.0078825,2.1133125000000197
03/07/2021  06:24:07.3376,121.452499999997,0.036406125,0.9815525,121.457499999998,0.0362603750000001,0.98140125,121.446249999998,0.0176027499999997,1.05188750000003,121.456249999999,0.017559875,1.05142499999999,1.96295375,2.10331250000002
