timestamp,ch1_Vrms1,ch1_Irms1,ch1_watts1,ch2_Vrms2,ch2_Irms2,ch2_watts2,ch3_Vrms3,ch3_Irms3,ch3_watts3,ch4_Vrms4,ch4_Irms4,ch4_watts4,watts_Sum_HPWH,watts_Sum_EWH
01/07/2021  13:09:14.6356,120.2525,0.0359128749999999,0.99384125,120.2625,0.035768625,0.99431375,120.24625,0.016983125,1.05033750000001,120.265,0.0169615,1.04989999999998,1.988155,2.1002374999999898
01/07/2021  13:10:14.3575,119.9825,0.0357961249999999,1.00567,119.99625,0.0356601249999999,1.00560125,119.97875,0.017019375,1.04388750000001,119.9925,0.0171145,1.04503749999998,2.01127125,2.08892499999999
01/07/2021  13:11:14.5906,120.2,0.0358187499999999,0.98344,120.2125,0.0356727499999999,0.98324375,120.2,0.016894625,1.04205000000001,120.2175,0.0169225,1.04499999999998,1.96668375,2.08704999999999
01/07/2021  13:12:14.2944,120.17875,0.0357004999999999,1.0189,120.19,0.0355659999999999,1.0204,120.17375,0.01710075,1.04903750000001,120.19125,0.017091125,1.05057499999998,2.0393,2.0996124999999903
01/07/2021  13:13:14.5370,120.14125,0.0357471249999999,0.94348375,120.1525,0.0356091249999998,0.98868375,120.1375,0.016857875,1.04266250000001,120.15375,0.016833125,1.04189999999998,1.9321674999999998,2.08456249999999
01/07/2021  13:14:14.2438,120.1675,0.0358696249999998,0.99408375,120.17875,0.0357247499999998,0.99388,120.16875,0.016943,1.04966250000001,120.18125,0.01687475,1.04583749999998,1.98796375,2.0954999999999897
01/07/2021  13:15:14.4711,120.14,0.0359193749999998,0.988547499999999,120.1525,0.0357793749999998,0.98839125,120.13375,0.016935375,1.04138750000001,120.15125,0.01691675,1.04253749999998,1.976938749999999,2.08392499999999
01/07/2021  13:16:14.6998,120.20625,0.0360044999999998,0.9965075,120.2225,0.0359049999999998,1.0012025,120.2075,0.0170384999999999,1.04583750000001,120.21875,0.01701575,1.04538749999998,1.99771,2.09122499999999
01/07/2021  13:17:14.4325,120.24125,0.0360313749999998,0.99898125,120.2575,0.0358849999999998,0.99866875,120.24,0.0170179999999999,1.04991250000001,120.25625,0.016996125,1.04893749999998,1.9976500000000001,2.09884999999999
01/07/2021  13:18:14.6468,120.17625,0.0357248749999998,0.997185,120.18625,0.0355808749999997,0.9888275,120.1675,0.0167763749999999,1.04327500000001,120.18625,0.016765,1.04226249999998,1.9860125,2.0855374999999903
01/07/2021  13:19:14.3734,120.1675,0.03582925,0.986648750000001,120.17875,0.03568075,0.98616,120.16125,0.016941375,1.04896250000001,120.17875,0.016918375,1.04921249999998,1.9728087500000009,2.0981749999999897
01/07/2021  13:20:14.5962,120.23875,0.035751875,0.98064875,120.25,0.0356145,0.9801375,120.23625,0.016869125,1.04282500000001,120.25125,0.016847375,1.04309999999998,1.96078625,2.08592499999999
01/07/2021  13:21:14.3081,120.23625,0.0356631249999999,0.979672500000001,120.24625,0.03551475,0.97962375,120.23125,0.016943125,1.04616250000001,120.2475,0.016964625,1.04902499999998,1.9592962500000008,2.09518749999999
01/07/2021  13:22:14.5321,120.201250000001,0.0357564999999999,1.0212,120.21375,0.03561075,1.0218,120.2,0.016903,1.04518750000001,120.21375,0.016878375,1.04552499999998,2.043,2.0907124999999898
01/07/2021  13:23:14.2590,120.183750000001,0.0358103749999999,0.94459,120.195,0.035669875,0.94357,120.18125,0.01688725,1.04537500000001,120.1925,0.0168325,1.04533749999998,1.88816,2.0907124999999898
01/07/2021  13:24:14.4750,120.148750000001,0.0359207499999999,0.99317875,120.16125,0.035771125,0.9922225,120.145000000001,0.017012,1.05011250000001,120.16625,0.016922625,1.04514999999998,1.98540125,2.09526249999999
01/07/2021  13:25:14.6936,120.130000000001,0.0357711249999999,0.98612875,120.14,0.035631,0.986385,120.12625,0.016871875,1.04238750000001,120.14375,0.016850875,1.04216249999998,1.97251375,2.08454999999999
01/07/2021  13:26:14.4245,120.091250000001,0.0358453749999999,0.99659,120.105,0.03570075,0.99729625,120.0875,0.01695275,1.04855000000001,120.10625,0.01693,1.04894999999998,1.99388625,2.0974999999999904
01/07/2021  13:27:14.6711,120.0925,0.0358433749999999,0.9959575,120.105,0.035702125,0.99555,120.08875,0.016873875,1.04350000000001,120.1075,0.016867125,1.04373749999998,1.9915075,2.08723749999999
01/07/2021  13:28:14.3606,120.0275,0.0358779999999999,0.99611125,120.03875,0.0357382500000001,0.9961925,120.02625,0.0169871250000001,1.04971250000001,120.0425,0.016928125,1.04774999999998,1.99230375,2.09746249999999
01/07/2021  13:29:14.6566,120.0875,0.0359877499999999,1.01525,120.1,0.0358493750000001,1.0159,120.085,0.0170071250000001,1.04945000000001,120.10125,0.016982875,1.04919999999998,2.0311500000000002,2.09864999999999
01/07/2021  13:30:14.2960,120.07625,0.0358682499999999,0.99501375,120.08625,0.0357317500000001,0.995225,120.07,0.0170132500000001,1.04277500000002,120.0825,0.017049,1.04331249999998,1.99023875,2.0860875
01/07/2021  13:31:14.5249,120.180000000001,0.035602875,1.0175,120.195,0.0354652500000001,1.0151,120.181250000001,0.0169167500000001,1.05015000000002,120.1975,0.01692525,1.05238749999998,2.0326,2.1025375
01/07/2021  13:32:14.2627,120.167500000001,0.0358264999999999,0.94572,120.18,0.035685875,0.94613,120.162500000001,0.0170391250000001,1.04238750000002,120.18375,0.017002875,1.04189999999998,1.89185,2.0842875000000003
01/07/2021  13:33:14.4871,120.106250000001,0.0355536249999999,0.94282875,120.11875,0.0354118750000001,0.94184875,120.098750000001,0.0169115000000001,1.04837500000002,120.1175,0.01689225,1.04816249999998,1.8846775,2.0965375
01/07/2021  13:34:14.7262,120.20125,0.0357834999999999,0.93787,120.2125,0.0356407500000001,0.93777,120.197500000001,0.016866,1.04510000000002,120.215,0.016827875,1.04378749999998,1.87564,2.0888875000000002
01/07/2021  13:35:14.4313,120.215,0.0358083749999999,0.9963725,120.225,0.0356708750000001,0.9958775,120.21125,0.0168715000000001,1.04553750000002,120.22625,0.01685425,1.04641249999999,1.9922499999999999,2.09195000000001
01/07/2021  13:36:14.6611,120.15125,0.0357894999999999,0.99539625,120.16375,0.0356472500000001,0.99510875,120.14875,0.0169643750000001,1.04987500000002,120.16375,0.016907875,1.04843749999998,1.990505,2.0983125
01/07/2021  13:37:14.3623,120.12625,0.0357427499999999,1.0158875,120.1375,0.0356045000000001,0.99301625,120.1225,0.0169072500000001,1.04363750000002,120.14125,0.016878125,1.04261249999998,2.00890375,2.0862499999999997
01/07/2021  13:38:14.5826,120.090000000001,0.0358189999999998,0.9956775,120.1025,0.0356703750000001,0.9955175,120.0875,0.0169616250000001,1.04953750000001,120.10125,0.016872625,1.04458749999998,1.991195,2.0941249999999902
01/07/2021  13:39:14.2990,120.077500000001,0.0357238749999998,1.0123,120.08875,0.0355781250000001,1.0133,120.075,0.0168775000000001,1.04253750000001,120.0925,0.01684825,1.04189999999998,2.0256,2.08443749999999
01/07/2021  13:40:14.5293,120.108750000001,0.0358117499999999,0.9825125,120.12,0.0356781250000001,1.0131,120.10625,0.0169803750000001,1.04861250000001,120.12125,0.01694325,1.04762499999998,1.9956125,2.09623749999999
01/07/2021  13:41:14.2471,120.080000000001,0.0357224999999998,0.977,120.09125,0.0355806250000002,0.97715375,120.07125,0.0170093750000001,1.04516250000001,120.09125,0.0169755,1.04518749999998,1.9541537500000001,2.09034999999999
01/07/2021  13:42:14.4768,120.105,0.0356987499999998,1.0229875,120.11875,0.0355631250000002,1.0210375,120.1,0.0168673750000001,1.04236250000001,120.1175,0.016835625,1.04269999999999,2.044025,2.0850625000000003
01/07/2021  13:43:14.7018,120.11375,0.0356224999999998,0.94879125,120.12625,0.0354795000000001,0.9500225,120.11125,0.0170613750000001,1.04981250000001,120.12875,0.017049125,1.05089999999998,1.89881375,2.10071249999999
01/07/2021  13:44:14.4251,120.12125,0.0357878749999998,0.98843625,120.13375,0.0356502500000002,0.98863875,120.11875,0.0169073750000001,1.04221250000001,120.135,0.016895875,1.04324999999999,1.9770750000000001,2.0854625
01/07/2021  13:45:14.6592,120.175,0.0357879999999998,0.988795,120.1925,0.0356540000000001,0.9893825,120.175,0.0169806250000001,1.04873750000001,120.19375,0.017012625,1.05214999999998,1.9781775000000001,2.10088749999999
01/07/2021  13:46:14.3760,120.1225,0.0357261249999998,1.01004375,120.13375,0.0355911250000001,1.01047125,120.1175,0.0168968750000001,1.04185000000002,120.13375,0.016879125,1.04234999999998,2.0205149999999996,2.0842
01/07/2021  13:47:14.6031,120.185,0.0357632499999998,0.99425,120.19875,0.0356083750000001,0.9940375,120.18,0.0168835000000001,1.04561250000001,120.1975,0.016873375,1.04642499999999,1.9882875,2.0920375
01/07/2021  13:48:14.3277,120.09875,0.0359274999999998,0.99690375,120.11125,0.0357885000000002,0.99647375,120.0925,0.0169778750000001,1.04867500000001,120.1075,0.016941625,1.04932499999999,1.9933775,2.098
01/07/2021  13:49:14.5545,120.08375,0.035800625,0.96271,120.095,0.03566925,0.96294,120.0775,0.0168945000000001,1.04181250000001,120.09625,0.0168933750000001,1.04307499999999,1.92565,2.0848875
01/07/2021  13:50:14.2600,120.08375,0.03574275,0.99572875,120.1,0.0355999999999999,0.9950625,120.0825,0.0169533750000001,1.04956250000001,120.1025,0.0168702500000001,1.04556249999998,1.99079125,2.0951249999999897
01/07/2021  13:51:14.4766,120.1725,0.035505875,0.97597,120.1825,0.0353726249999999,0.9756475,120.1675,0.0168318750000001,1.04348750000002,120.18625,0.0167922500000001,1.04371249999998,1.9516175,2.0872
01/07/2021  13:52:14.7637,120.23625,0.035672625,0.99194625,120.24625,0.0355369999999999,0.9940025,120.2325,0.0168701250000001,1.04598750000001,120.24875,0.016895875,1.04814999999998,1.98594875,2.0941374999999898
01/07/2021  13:53:14.4334,120.22,0.0356783749999999,0.99826,120.2325,0.0355538749999998,0.964185,120.21875,0.0168792500000001,1.04778750000001,120.23625,0.016859,1.04836249999998,1.962445,2.09614999999999
01/07/2021  13:54:14.6565,120.21875,0.0358169999999999,0.93329,120.23125,0.0356753749999998,0.93346,120.21625,0.0169083750000001,1.04341250000001,120.2325,0.016871125,1.04243749999998,1.86675,2.08584999999999
01/07/2021  13:55:14.3586,120.1775,0.0358017499999999,0.9910475,120.18875,0.0356578749999998,0.99106625,120.175,0.01673475,1.04940000000001,120.1925,0.01676725,1.05041249999998,1.98211375,2.09981249999999
01/07/2021  13:56:14.5860,120.20625,0.0358092499999999,0.99571375,120.21625,0.0356758749999999,0.99645375,120.205000000001,0.016821,1.04257500000001,120.2225,0.01681425,1.04264999999998,1.9921674999999999,2.08522499999999
01/07/2021  13:57:14.2937,120.1875,0.0357849999999999,0.987595,120.2,0.0356476249999999,0.9877275,120.1825,0.0169255,1.04936250000001,120.20125,0.016914,1.04884999999998,1.9753224999999999,2.09821249999999
01/07/2021  13:58:14.5091,120.0175,0.0358489999999999,0.93282,120.02875,0.0357099999999999,0.93352,120.003750000001,0.01713075,1.04208750000001,120.02625,0.01711275,1.04234999999998,1.86634,2.08443749999999
01/07/2021  13:59:14.2205,120.098750000001,0.0357629999999999,0.9912825,120.11125,0.0356308749999999,0.99109375,120.095000000001,0.0169105,1.04558750000001,120.11375,0.01689,1.04621249999998,1.98237625,2.0917999999999903
01/07/2021  14:00:14.4463,120.071250000001,0.0359624999999999,0.98819125,120.0825,0.0358281249999999,0.9881875,120.066250000001,0.017015,1.04921250000001,120.08375,0.01698675,1.04878749999998,1.9763787499999999,2.09799999999999
01/07/2021  14:01:14.6764,120.11875,0.0358334999999999,0.97676875,120.13,0.0356938749999998,0.9768175,120.1125,0.016899875,1.04250000000001,120.13,0.016871,1.04232499999998,1.9535862499999999,2.0848249999999897
01/07/2021  14:02:14.3927,120.09,0.0357198749999999,0.94024,120.10375,0.0355792499999998,0.94172,120.08625,0.016973375,1.04948750000001,120.1025,0.0169545,1.05002499999999,1.8819599999999999,2.0995125
01/07/2021  14:03:14.6113,120.0175,0.0357307499999998,0.97698125,120.02875,0.0355979999999998,0.97789,120.01625,0.0169058749999999,1.04165000000001,120.02875,0.0168845,1.04199999999998,1.95487125,2.08364999999999
01/07/2021  14:04:14.3427,120.11375,0.0356742499999998,0.93262,120.1275,0.0355413749999998,0.93081,120.1125,0.0169388749999999,1.04925000000001,120.13125,0.016912625,1.04948749999998,1.8634300000000001,2.0987374999999897
01/07/2021  14:05:14.5644,120.02875,0.0358718749999998,1.0039675,120.04125,0.0357332499999999,1.00367,120.025000000001,0.016960625,1.04615000000001,120.04,0.0169405,1.04687499999998,2.0076375,2.09302499999999
01/07/2021  14:06:14.2889,120.1075,0.0358899999999998,0.992475,120.12125,0.0357607499999998,0.9936475,120.103750000001,0.016823125,1.04267500000001,120.1225,0.016806625,1.04299999999998,1.9861225,2.08567499999999
01/07/2021  14:07:14.5180,119.98375,0.0359066249999998,0.99328375,120.0,0.0357742499999999,0.99428,119.981250000001,0.016950375,1.04722500000001,120.0025,0.016918875,1.04792499999998,1.98756375,2.09514999999999
01/07/2021  14:08:14.2365,120.0225,0.0359081249999998,1.0015375,120.03875,0.0357737499999999,1.002605,120.018750000001,0.0168509999999999,1.04136250000001,120.0425,0.016832375,1.04262499999998,2.0041425,2.08398749999999
01/07/2021  14:09:14.4666,120.06125,0.0348855,0.991481250000001,120.0725,0.034742625,0.9909525,120.053750000001,0.0163625,1.04785000000001,120.07625,0.01635625,1.04952499999998,1.982433750000001,2.0973749999999898
01/07/2021  14:10:14.6939,120.145,0.03579225,0.9962375,120.15625,0.035647625,0.99588125,120.138750000001,0.016793875,1.04213750000001,120.15625,0.016782875,1.04268749999998,1.99211875,2.0848249999999897
01/07/2021  14:11:14.4193,120.16625,0.0356183750000001,0.9790725,120.17875,0.035475875,0.97926125,120.163750000001,0.016899,1.04710000000001,120.18125,0.016866,1.04704999999998,1.95833375,2.09414999999999
01/07/2021  14:12:14.6494,120.06,0.03578925,1.0134,120.07125,0.035760625,1.0132,120.051250000001,0.016986375,1.05016250000001,120.0725,0.016962375,1.05111249999998,2.0266,2.10127499999999
01/07/2021  14:13:14.3685,120.045,0.03558725,0.94758875,120.06,0.035443125,0.9474775,120.040000000001,0.016800875,1.04203750000001,120.0575,0.016771125,1.04117499999998,1.89506625,2.08321249999999
01/07/2021  14:14:14.5948,120.07625,0.0355435,0.93138875,120.09125,0.03539975,0.9325225,120.073750000001,0.01690475,1.04935000000001,120.09125,0.01687725,1.04949999999998,1.8639112500000001,2.09884999999999
01/07/2021  14:15:14.3128,120.095,0.0357822500000001,1.00774125,120.1125,0.0356415,0.98121375,120.093750000001,0.0167625,1.04113750000001,120.11125,0.0167340000000001,1.04088749999998,1.988955,2.08202499999999
01/07/2021  14:16:14.5400,120.04875,0.0358225000000001,0.9674625,120.05875,0.03568525,0.968415,120.043750000001,0.016911875,1.04900000000001,120.0625,0.0168703750000001,1.04889999999998,1.9358775000000001,2.09789999999999
01/07/2021  14:17:14.2416,120.08125,0.0356442500000001,0.9934975,120.09375,0.0355115,0.9945575,120.073750000001,0.016778875,1.04262500000001,120.095,0.0167688750000001,1.04414999999998,1.9880550000000001,2.0867749999999896
01/07/2021  14:18:14.4883,120.0475,0.0357786250000001,0.9948875,120.05875,0.035645,0.9954175,120.037500000001,0.016822625,1.04232500000001,120.06,0.0167602500000001,1.04191249999998,1.990305,2.0842374999999898
01/07/2021  14:19:14.7177,120.08375,0.0356186250000001,1.0071,120.09625,0.03547425,1.00815875,120.080000000001,0.016806375,1.04937500000001,120.09625,0.0167796250000001,1.04914999999998,2.01525875,2.0985249999999898
01/07/2021  14:20:14.4369,120.055,0.0356448750000001,0.99371875,120.06625,0.03551425,0.99395125,120.0475,0.01674975,1.04157500000001,120.065,0.0167225000000001,1.04137499999998,1.98767,2.0829499999999896
01/07/2021  14:21:14.6690,120.11625,0.0356316250000001,0.992345,120.13,0.0354888749999999,0.9934575,120.1075,0.01687375,1.05003750000001,120.1275,0.016813,1.04892499999998,1.9858025000000001,2.09896249999999
01/07/2021  14:22:14.3793,120.01375,0.0355460000000001,0.97278125,120.02625,0.0354388749999999,0.96873375,120.008750000001,0.016833875,1.04106250000001,120.0275,0.016812,1.04106249999999,1.9415149999999999,2.082125
01/07/2021  14:23:14.6158,120.02875,0.0355458750000001,0.998435,120.04125,0.0354107499999999,0.99787375,120.022500000001,0.0168665,1.04478750000001,120.04375,0.0168635,1.04617499999999,1.9963087499999999,2.0909625
01/07/2021  14:24:14.4057,120.1,0.0355432500000001,0.9348425,120.1125,0.0354047499999999,0.975765,120.097500000001,0.016851,1.04647500000001,120.115,0.016825625,1.04576249999999,1.9106075,2.0922375
01/07/2021  14:25:14.5609,120.06,0.035871,0.98502125,120.07,0.0357283749999999,0.985265,120.057500000001,0.016893125,1.04281250000001,120.07625,0.016853125,1.04219999999998,1.97028625,2.0850124999999897
01/07/2021  14:26:14.2817,120.10625,0.0358141250000001,0.9910975,120.12,0.0356771249999999,0.9919275,120.105000000001,0.01689275,1.04578750000001,120.1225,0.016890125,1.04821249999998,1.983025,2.09399999999999
01/07/2021  14:27:14.4966,120.0275,0.03584225,0.9920325,120.0375,0.0356999999999999,0.99143125,120.026250000001,0.016876,1.04211250000001,120.045,0.016862,1.04266249999998,1.9834637499999999,2.08477499999999
01/07/2021  14:28:14.2239,120.03375,0.0356115000000001,0.98752,120.04875,0.0354729999999999,0.987701250000001,120.03,0.016903125,1.04948750000001,120.0475,0.016874,1.04936249999998,1.975221250000001,2.09884999999999
01/07/2021  14:29:14.4556,120.05875,0.0355865000000001,0.987665,120.07125,0.0354517499999998,0.98763875,120.06625,0.01685,1.04625000000001,120.07,0.016829375,1.04581249999998,1.9753037500000001,2.09206249999999
01/07/2021  14:30:14.6872,120.08,0.0357127500000001,0.990455,120.09625,0.0355668749999999,0.99088125,120.075000000001,0.01680675,1.04258750000001,120.09375,0.016770875,1.04254999999998,1.98133625,2.0851374999999903
01/07/2021  14:31:14.4047,120.0675,0.0356865,0.999565,120.08125,0.0355532499999999,1.00043,120.071250000001,0.016998125,1.04897500000001,120.0925,0.016948375,1.04801249999998,1.999995,2.0969874999999902
01/07/2021  14:32:14.6198,120.07875,0.0357,0.981288749999999,120.09,0.0355578749999999,0.980887500000001,120.075,0.016856875,1.04221250000001,120.09375,0.016809875,1.04142499999998,1.9621762500000002,2.0836374999999903
01/07/2021  14:33:14.3508,120.04875,0.035637625,0.97584875,120.06,0.035505125,0.97641125,120.04125,0.01695175,1.04816250000001,120.06,0.0169385,1.04871249999998,1.9522599999999999,2.09687499999999
01/07/2021  14:34:14.5759,120.105,0.03565875,0.976015000000001,120.11875,0.03552375,0.97649,120.1075,0.016859875,1.04416250000001,120.1275,0.016830625,1.04279999999998,1.9525050000000008,2.08696249999999
01/07/2021  14:35:14.2978,120.1425,0.035726375,0.986465,120.1525,0.0356697499999999,0.99485,120.1425,0.01694425,1.04916250000001,120.15875,0.016909625,1.04911249999998,1.981315,2.09827499999999
01/07/2021  14:36:14.5293,120.085,0.0357951250000001,0.98867,120.0975,0.0356581249999999,0.98831,120.0825,0.0168963749999999,1.04748750000001,120.09625,0.0168695,1.04682499999998,1.9769800000000002,2.09431249999999
01/07/2021  14:37:14.2380,120.18875,0.0357987500000001,0.9891675,120.2025,0.0356571249999999,0.9890175,120.18375,0.0168562499999999,1.043225,120.195,0.01681775,1.04311249999998,1.9781849999999999,2.08633749999998
01/07/2021  14:38:14.4810,120.2075,0.0357225000000001,0.987512500000001,120.21875,0.0355944999999999,0.9879,120.2,0.0168929999999999,1.0500875,120.21875,0.016806875,1.04647499999998,1.975412500000001,2.09656249999998
01/07/2021  14:39:14.6872,120.1975,0.0357535000000001,0.9919425,120.21375,0.0356123749999999,0.99130375,120.195,0.0168049999999999,1.0435,120.21375,0.016785,1.04342499999998,1.98324625,2.0869249999999804
01/07/2021  14:40:14.4114,120.22375,0.035736625,0.987473750000001,120.235,0.0356018749999999,0.98813,120.21875,0.0168923749999999,1.0493125,120.235,0.016878625,1.05028749999998,1.975603750000001,2.09959999999998
